6512.6  40.83317
6512.65  42.71922
6512.7  42.45702
6512.75  43.57092
6512.8  44.28931
6512.85  43.83491
6512.9  42.95721
6512.95  43.18618
6513.  44.42765
6513.05  42.65414
6513.1  45.22303
6513.15  45.56754
6513.2  42.48119
6513.25  46.86677
6513.3  47.14887
6513.35  46.9053
6513.4  44.82978
6513.45  48.44351
6513.5  51.45144
6513.55  51.47779
6513.6  54.49066
6513.65  55.94645
6513.7  57.8565
6513.75  60.22886
6513.8  60.28751
6513.85  60.4229
6513.9  60.38276
6513.95  65.37886
6514.  68.56721
6514.05  62.31468
6514.1  56.85982
6514.15  57.45121
6514.2  59.01824
6514.25  55.77808
6514.3  51.65069
6514.35  49.11875
6514.4  45.25326
6514.45  46.20918
6514.5  45.70864
6514.55  45.14732
6514.6  44.96614
6514.65  41.85327
6514.7  43.16028
6514.75  44.03561
6514.8  44.06772
6514.85  45.29496
6514.9  47.40532
6514.95  48.61962
6515.  44.26099
6515.05  45.85053
6515.1  45.32168
6515.15  45.08696
6515.2  45.31835
6515.25  46.38876
6515.3  44.96569
6515.35  47.75955
6515.4  46.15088
6515.45  46.60423
6515.5  48.85019
6515.55  48.03334
6515.6  43.71014
6515.65  42.14251
6515.7  44.55486
6515.75  43.58849
6515.8  45.18464
6515.85  44.55473
6515.9  44.42519
6515.95  45.85613
6516.  43.52615
6516.05  42.19678
6516.1  44.38369
6516.15  42.08724
6516.2  42.18024
6516.25  38.85035
6516.3  40.29691
6516.35  44.85294
6516.4  41.67542
6516.45  41.54613
6516.5  40.94455
6516.55  44.05928
6516.6  45.76384
6516.65  41.6967
6516.7  35.70373
6516.75  37.68143
6516.8  43.70067
6516.85  46.27847
6516.9  46.35031
6516.95  41.1059
6517.  41.79823
6517.05  42.19893
6517.1  44.88123
6517.15  44.82142
6517.2  48.91085
6517.25  47.94145
6517.3  46.37583
6517.35  47.89677
6517.4  44.22712
6517.45  42.49103
6517.5  43.61849
6517.55  44.78154
6517.6  41.39265
6517.65  41.83742
6517.7  41.9403
6517.75  41.13462
6517.8  42.96985
6517.85  47.23727
6517.9  45.17313
6517.95  47.06475
6518.  49.08796
6518.05  43.41721
6518.1  40.98382
6518.15  43.6175
6518.2  45.36906
6518.25  42.15802
6518.3  41.85175
6518.35  43.97496
6518.4  43.11806
6518.45  40.73742
6518.5  41.56224
6518.55  45.25909
6518.6  48.88246
6518.65  49.74103
6518.7  48.77261
6518.75  52.14972
6518.8  51.43904
6518.85  51.04623
6518.9  49.4769
6518.95  45.2569
6519.  46.35389
6519.05  43.33903
6519.1  44.48337
6519.15  44.91183
6519.2  46.28933
6519.25  46.35933
6519.3  43.15692
6519.35  42.36365
6519.4  42.67844
6519.45  44.60151
6519.5  45.12085
6519.55  45.58533
6519.6  47.16494
6519.65  48.29181
6519.7  49.06531
6519.75  47.86736
6519.8  45.37243
6519.85  46.04195
6519.9  45.59613
6519.95  44.9827
6520.  46.82803
6520.05  45.5663
6520.1  42.98221
6520.15  44.23582
6520.2  46.39208
6520.25  45.77487
6520.3  46.49691
6520.35  44.33991
6520.4  48.60462
6520.45  50.67402
6520.5  49.76214
6520.55  48.64397
6520.6  46.50003
6520.65  45.89703
6520.7  44.89074
6520.75  43.80431
6520.8  45.91106
6520.85  43.73832
6520.9  41.35091
6520.95  42.06822
6521.  44.84912
6521.05  45.9506
6521.1  44.46535
6521.15  43.22023
6521.2  44.57248
6521.25  45.99801
6521.3  46.92548
6521.35  49.43209
6521.4  47.17057
6521.45  45.75482
6521.5  48.30391
6521.55  48.78986
6521.6  49.93338
6521.65  46.00301
6521.7  46.09813
6521.75  46.30909
6521.8  50.10997
6521.85  49.60086
6521.9  46.03305
6521.95  48.0812
6522.  51.86266
6522.05  53.53944
6522.1  60.48672
6522.15  61.0952
6522.2  69.89703
6522.25  81.32338
6522.3  86.99287
6522.35  93.86401
6522.4  97.68751
6522.45  99.25271
6522.5  95.74564
6522.55  85.21776
6522.6  73.8433
6522.65  62.27589
6522.7  50.85729
6522.75  46.53128
6522.8  44.8135
6522.85  45.04536
6522.9  42.81662
6522.95  42.07833
6523.  40.79121
6523.05  41.71056
6523.1  43.45387
6523.15  46.27743
6523.2  40.72886
6523.25  40.85386
6523.3  41.48865
6523.35  44.22417
6523.4  45.5176
6523.45  44.71366
6523.5  45.37602
6523.55  46.95433
6523.6  47.31844
6523.65  45.9155
6523.7  46.73634
6523.75  46.76561
6523.8  44.03905
6523.85  49.17058
6523.9  43.6209
6523.95  43.03278
6524.  43.09877
6524.05  46.30863
6524.1  46.68736
6524.15  46.4211
6524.2  43.08073
6524.25  45.43152
6524.3  46.46589
6524.35  44.85077
6524.4  44.60109
6524.45  45.64756
6524.5  46.05366
6524.55  45.04714
6524.6  45.36041
6524.65  43.07728
6524.7  44.16842
6524.75  43.41392
6524.8  42.44426
6524.85  41.1544
6524.9  41.97507
6524.95  43.67798
6525.  46.40937
6525.05  46.41466
6525.1  47.18428
6525.15  44.35124
6525.2  41.69612
6525.25  43.47544
6525.3  43.04995
6525.35  43.36392
6525.4  51.81313
6525.45  54.24393
6525.5  52.2574
6525.55  49.18231
6525.6  45.79342
6525.65  45.96747
6525.7  43.90174
6525.75  46.07148
6525.8  47.80595
6525.85  49.74426
6525.9  47.4071
6525.95  47.92607
6526.  47.31007
6526.05  47.69649
6526.1  45.99663
6526.15  45.65754
6526.2  45.82775
6526.25  45.51583
6526.3  45.06959
6526.35  43.16582
6526.4  47.10396
6526.45  46.75267
6526.5  46.15181
6526.55  44.08492
6526.6  48.28743
6526.65  53.38633
6526.7  54.32305
6526.75  50.10164
6526.8  44.82958
6526.85  43.55134
6526.9  44.52753
6526.95  47.00815
6527.  47.72469
6527.05  47.27798
6527.1  47.28706
6527.15  45.15646
6527.2  45.38502
6527.25  46.80388
6527.3  48.71509
6527.35  49.33903
6527.4  52.18072
6527.45  51.93073
6527.5  48.38937
6527.55  47.24779
6527.6  49.89394
6527.65  50.56665
6527.7  50.22027
6527.75  50.59249
6527.8  48.29713
6527.85  46.33422
6527.9  42.42561
6527.95  46.52795
6528.  45.02479
6528.05  45.42902
6528.1  45.82745
6528.15  49.19238
6528.2  46.42273
6528.25  45.82869
6528.3  46.19811
6528.35  47.88011
6528.4  46.97837
6528.45  45.93582
6528.5  49.94191
6528.55  49.79585
6528.6  49.00451
6528.65  46.70564
6528.7  43.86001
6528.75  44.40277
6528.8  49.31181
6528.85  50.34522
6528.9  48.10875
6528.95  47.6599
6529.  48.85194
6529.05  48.27092
6529.1  43.72049
6529.15  46.66508
6529.2  46.08291
6529.25  45.48494
6529.3  45.0123
6529.35  46.7013
6529.4  47.3474
6529.45  46.1421
6529.5  45.19644
6529.55  41.21806
6529.6  44.97982
6529.65  45.47375
6529.7  49.03628
6529.75  47.05357
6529.8  48.97178
6529.85  46.30348
6529.9  45.49754
6529.95  45.0728
6530.  44.34303
6530.05  43.2058
6530.1  46.36624
6530.15  48.27038
6530.2  47.67646
6530.25  50.21738
6530.3  50.87431
6530.35  50.29733
6530.4  47.54869
6530.45  48.74202
6530.5  45.20103
6530.55  44.4385
6530.6  45.89407
6530.65  49.00733
6530.7  50.67557
6530.75  48.89928
6530.8  47.89737
6530.85  43.55824
6530.9  39.82307
6530.95  42.20823
6531.  47.16027
6531.05  46.99795
6531.1  48.9904
6531.15  44.90721
6531.2  44.19949
6531.25  47.50941
6531.3  46.75661
6531.35  46.05312
6531.4  46.75043
6531.45  49.70591
6531.5  47.47866
6531.55  47.58865
6531.6  49.15403
6531.65  47.82719
6531.7  43.38972
6531.75  45.59772
6531.8  45.67569
6531.85  45.41052
6531.9  46.64066
6531.95  46.70229
6532.  50.88299
6532.05  50.53346
6532.1  51.0242
6532.15  48.34472
6532.2  46.50367
6532.25  46.65508
6532.3  46.55055
6532.35  50.09606
6532.4  47.92241
6532.45  47.95454
6532.5  49.03752
6532.55  48.85505
6532.6  50.23488
6532.65  59.40011
6532.7  69.76404
6532.75  88.36787
6532.8  116.5516
6532.85  149.7253
6532.9  180.5873
6532.95  198.534
6533.  210.9188
6533.05  214.1091
6533.1  204.1864
6533.15  185.8676
6533.2  156.9809
6533.25  124.9451
6533.3  93.53009
6533.35  75.53804
6533.4  60.24341
6533.45  51.05202
6533.5  47.23612
6533.55  45.57133
6533.6  44.04538
6533.65  45.04942
6533.7  45.19823
6533.75  43.46777
6533.8  45.9187
6533.85  43.87093
6533.9  46.75169
6533.95  46.20518
6534.  46.35884
6534.05  48.89586
6534.1  48.05691
6534.15  45.526
6534.2  45.69441
6534.25  46.58306
6534.3  48.43967
6534.35  47.63984
6534.4  46.59851
6534.45  41.03722
6534.5  45.14666
6534.55  49.62981
6534.6  48.68491
6534.65  47.99159
6534.7  47.24052
6534.75  46.49696
6534.8  48.98917
6534.85  47.65124
6534.9  46.49924
6534.95  47.42117
6535.  47.07951
6535.05  44.54524
6535.1  47.03297
6535.15  46.07214
6535.2  49.69077
6535.25  49.46985
6535.3  46.80844
6535.35  46.20708
6535.4  43.09172
6535.45  44.98261
6535.5  49.61408
6535.55  48.76508
6535.6  44.86765
6535.65  45.0491
6535.7  45.41193
6535.75  46.33305
6535.8  46.9365
6535.85  47.32301
6535.9  50.2295
6535.95  49.41047
6536.  47.08587
6536.05  44.41924
6536.1  45.75066
6536.15  47.64234
6536.2  47.68686
6536.25  48.69333
6536.3  49.52806
6536.35  47.15966
6536.4  44.6911
6536.45  45.37303
6536.5  45.04902
6536.55  45.3098
6536.6  46.97227
6536.65  47.74123
6536.7  49.39833
6536.75  47.29027
6536.8  48.43409
6536.85  42.70411
6536.9  41.4835
6536.95  45.4924
6537.  47.51125
6537.05  47.8028
6537.1  47.81909
6537.15  47.66076
6537.2  46.58929
6537.25  49.32274
6537.3  50.60588
6537.35  45.3975
6537.4  47.63572
6537.45  51.64178
6537.5  50.80387
6537.55  45.55497
6537.6  47.37006
6537.65  48.34822
6537.7  49.40252
6537.75  49.25466
6537.8  48.6438
6537.85  46.17586
6537.9  43.54648
6537.95  44.61006
6538.  41.16161
6538.05  44.85423
6538.1  44.88956
6538.15  43.39573
6538.2  42.26694
6538.25  46.76227
6538.3  48.02999
6538.35  50.56725
6538.4  50.27077
6538.45  48.01453
6538.5  49.76664
6538.55  50.46123
6538.6  50.24767
6538.65  48.51062
6538.7  44.44971
6538.75  47.03942
6538.8  43.8889
6538.85  46.22473
6538.9  49.1208
6538.95  49.29309
6539.  50.31983
6539.05  52.98851
6539.1  54.27
6539.15  50.02106
6539.2  46.07075
6539.25  44.68618
6539.3  47.51018
6539.35  47.29035
6539.4  45.06188
6539.45  47.04406
6539.5  45.90258
6539.55  47.7094
6539.6  48.60121
6539.65  48.6704
6539.7  47.11098
6539.75  48.15691
6539.8  45.47898
6539.85  46.24351
6539.9  46.25368
6539.95  45.35414
6540.  47.68472
6540.05  48.77209
6540.1  50.16519
6540.15  51.64506
6540.2  51.27243
6540.25  48.33991
6540.3  44.67121
6540.35  47.91315
6540.4  49.64456
6540.45  46.70783
6540.5  44.31611
6540.55  48.6703
6540.6  50.05927
6540.65  51.494
6540.7  47.59915
6540.75  50.34277
6540.8  49.4266
6540.85  52.89075
6540.9  49.67837
6540.95  51.73184
6541.  51.12178
6541.05  53.46059
6541.1  54.39537
6541.15  57.49145
6541.2  52.47385
6541.25  50.54774
6541.3  49.19403
6541.35  47.27172
6541.4  44.81833
6541.45  46.58708
6541.5  49.61972
6541.55  49.10069
6541.6  50.46997
6541.65  54.3336
6541.7  51.47605
6541.75  48.85401
6541.8  45.62703
6541.85  45.23722
6541.9  46.78984
6541.95  46.13511
6542.  49.99848
6542.05  46.83441
6542.1  47.33604
6542.15  45.29383
6542.2  45.30801
6542.25  49.66049
6542.3  57.37313
6542.35  54.07147
6542.4  53.84745
6542.45  49.30375
6542.5  51.67874
6542.55  49.62549
6542.6  48.97183
6542.65  48.34297
6542.7  52.89176
6542.75  51.78487
6542.8  49.3504
6542.85  49.00348
6542.9  47.88822
6542.95  47.58295
6543.  47.12851
6543.05  48.87752
6543.1  46.58375
6543.15  43.11446
6543.2  45.78601
6543.25  49.75829
6543.3  47.58604
6543.35  45.72485
6543.4  48.70883
6543.45  49.3921
6543.5  48.98617
6543.55  50.10969
6543.6  50.48413
6543.65  53.69273
6543.7  58.50078
6543.75  65.41736
6543.8  82.22784
6543.85  95.40102
6543.9  109.8079
6543.95  115.4534
6544.  114.7683
6544.05  112.3609
6544.1  106.1649
6544.15  97.55742
6544.2  89.13367
6544.25  74.48252
6544.3  63.16557
6544.35  58.47142
6544.4  54.69455
6544.45  46.83607
6544.5  48.03046
6544.55  51.34086
6544.6  47.98111
6544.65  49.15607
6544.7  47.30919
6544.75  46.30324
6544.8  45.33585
6544.85  52.08782
6544.9  52.87814
6544.95  50.85057
6545.  50.37055
6545.05  50.11084
6545.1  50.80381
6545.15  52.80514
6545.2  53.59068
6545.25  52.68607
6545.3  50.4886
6545.35  48.43299
6545.4  46.74197
6545.45  48.34422
6545.5  51.88474
6545.55  48.42086
6545.6  47.51402
6545.65  48.01054
6545.7  45.8728
6545.75  52.00319
6545.8  50.55507
6545.85  48.72713
6545.9  49.46371
6545.95  50.53722
6546.  49.09056
6546.05  46.25006
6546.1  48.62751
6546.15  50.59147
6546.2  49.62989
6546.25  47.34844
6546.3  48.20042
6546.35  47.49343
6546.4  47.02484
6546.45  46.10093
6546.5  47.28941
6546.55  49.23479
6546.6  48.93857
6546.65  47.47594
6546.7  46.70272
6546.75  45.21629
6546.8  45.61463
6546.85  46.23653
6546.9  46.44403
6546.95  50.30363
6547.  52.98653
6547.05  51.09761
6547.1  49.44688
6547.15  49.54775
6547.2  51.51729
6547.25  52.67106
6547.3  51.60566
6547.35  51.82809
6547.4  50.49524
6547.45  52.85941
6547.5  58.59972
6547.55  66.37526
6547.6  68.56332
6547.65  75.01392
6547.7  78.20596
6547.75  82.97694
6547.8  82.62195
6547.85  83.51708
6547.9  84.38187
6547.95  80.92258
6548.  73.44329
6548.05  68.62637
6548.1  66.19539
6548.15  59.77951
6548.2  54.37123
6548.25  49.79016
6548.3  51.75143
6548.35  52.14126
6548.4  49.02347
6548.45  51.2738
6548.5  52.3008
6548.55  50.5779
6548.6  53.7381
6548.65  55.08598
6548.7  52.95115
6548.75  49.7184
6548.8  51.64962
6548.85  50.16919
6548.9  51.53502
6548.95  50.85339
6549.  51.40366
6549.05  51.00157
6549.1  51.97408
6549.15  49.7927
6549.2  52.23951
6549.25  53.3053
6549.3  52.07642
6549.35  52.93222
6549.4  51.74742
6549.45  46.0582
6549.5  45.56437
6549.55  51.26718
6549.6  50.46395
6549.65  50.62072
6549.7  48.35779
6549.75  46.02207
6549.8  49.24285
6549.85  52.56109
6549.9  45.80741
6549.95  46.91268
6550.  48.68587
6550.05  47.06061
6550.1  49.44991
6550.15  44.23223
6550.2  47.08401
6550.25  47.54042
6550.3  47.38313
6550.35  50.15461
6550.4  48.07334
6550.45  47.40186
6550.5  47.4031
6550.55  49.26677
6550.6  47.32067
6550.65  45.2095
6550.7  44.20258
6550.75  48.56836
6550.8  49.81338
6550.85  46.02589
6550.9  47.23347
6550.95  46.39421
6551.  42.07781
6551.05  45.97931
6551.1  47.89831
6551.15  50.39365
6551.2  45.55606
6551.25  47.8419
6551.3  48.53809
6551.35  49.31254
6551.4  48.24606
6551.45  51.79414
6551.5  52.68369
6551.55  53.6247
6551.6  53.66391
6551.65  55.50009
6551.7  50.47196
6551.75  47.73919
6551.8  50.67768
6551.85  49.22501
6551.9  51.69228
6551.95  52.07837
6552.  50.98101
6552.05  54.20045
6552.1  50.41529
6552.15  46.53537
6552.2  49.85917
6552.25  48.71315
6552.3  46.53042
6552.35  47.54615
6552.4  47.7416
6552.45  48.65079
6552.5  50.92725
6552.55  50.79274
6552.6  53.90078
6552.65  55.50851
6552.7  52.17465
6552.75  51.17313
6552.8  51.5671
6552.85  49.40553
6552.9  49.41409
6552.95  50.5062
6553.  54.29387
6553.05  53.58927
6553.1  51.79247
6553.15  57.13799
6553.2  61.67137
6553.25  71.16722
6553.3  91.60318
6553.35  114.4136
6553.4  147.4627
6553.45  179.8315
6553.5  207.0021
6553.55  228.1582
6553.6  235.359
6553.65  227.8797
6553.7  208.5468
6553.75  187.0496
6553.8  157.2411
6553.85  124.2374
6553.9  92.74871
6553.95  73.06412
6554.  61.33881
6554.05  51.85535
6554.1  51.94762
6554.15  48.37449
6554.2  44.47749
6554.25  45.57283
6554.3  47.49278
6554.35  51.88011
6554.4  50.53167
6554.45  49.62222
6554.5  51.27845
6554.55  49.7176
6554.6  51.038
6554.65  43.70843
6554.7  46.13456
6554.75  48.37656
6554.8  49.30738
6554.85  48.82475
6554.9  47.78073
6554.95  49.14235
6555.  47.83823
6555.05  46.97815
6555.1  45.12849
6555.15  45.91956
6555.2  46.92133
6555.25  51.91954
6555.3  52.44993
6555.35  51.20377
6555.4  49.0366
6555.45  44.78188
6555.5  43.78243
6555.55  46.58133
6555.6  48.40017
6555.65  48.25209
6555.7  48.27278
6555.75  49.8598
6555.8  52.04119
6555.85  50.15238
6555.9  48.56261
6555.95  46.77438
6556.  49.57209
6556.05  50.85471
6556.1  49.02824
6556.15  46.52854
6556.2  48.45924
6556.25  45.45699
6556.3  47.05173
6556.35  48.11798
6556.4  46.92628
6556.45  46.97316
6556.5  48.35635
6556.55  49.29053
6556.6  49.87068
6556.65  47.75991
6556.7  50.11919
6556.75  48.6796
6556.8  45.96652
6556.85  45.61627
6556.9  49.88221
6556.95  49.65478
6557.  51.02802
6557.05  45.08119
6557.1  48.12877
6557.15  47.8042
6557.2  50.84801
6557.25  47.81656
6557.3  43.82508
6557.35  44.17431
6557.4  47.05182
6557.45  45.22572
6557.5  47.7219
6557.55  46.30307
6557.6  47.91741
6557.65  47.49709
6557.7  47.17278
6557.75  47.72722
6557.8  48.3597
6557.85  51.6141
6557.9  49.81647
6557.95  47.82619
6558.  48.80441
6558.05  47.80984
6558.1  49.31891
6558.15  51.16008
6558.2  46.12733
6558.25  46.52134
6558.3  45.32311
6558.35  46.29372
6558.4  46.22118
6558.45  44.60313
6558.5  46.47656
6558.55  45.01399
6558.6  49.13231
6558.65  46.15963
6558.7  47.52941
6558.75  47.9375
6558.8  48.43996
6558.85  45.50805
6558.9  45.9031
6558.95  47.51715
6559.  45.74092
6559.05  50.39633
6559.1  49.72678
6559.15  51.68571
6559.2  51.17583
6559.25  50.4337
6559.3  51.90868
6559.35  50.18722
6559.4  46.79436
6559.45  46.95168
6559.5  46.04508
6559.55  47.13056
6559.6  45.79095
6559.65  44.06548
6559.7  43.43159
6559.75  44.91739
6559.8  46.73239
6559.85  47.48636
6559.9  50.37817
6559.95  49.00601
6560.  45.89527
6560.05  44.8377
6560.1  47.80307
6560.15  48.50682
6560.2  45.55122
6560.25  45.98318
6560.3  45.72614
6560.35  47.29755
6560.4  46.284
6560.45  46.6336
6560.5  46.86189
6560.55  48.25573
6560.6  51.05559
6560.65  49.89839
6560.7  49.74929
6560.75  49.1567
6560.8  49.5979
6560.85  51.93032
6560.9  51.32899
6560.95  47.49656
6561.  49.16982
6561.05  49.36483
6561.1  49.0768
6561.15  48.84195
6561.2  52.3019
6561.25  49.52184
6561.3  50.71188
6561.35  48.74765
6561.4  50.57133
6561.45  53.2467
6561.5  57.0094
6561.55  53.94151
6561.6  53.26606
6561.65  51.60575
6561.7  54.92369
6561.75  63.75904
6561.8  68.11862
6561.85  69.54124
6561.9  69.9995
6561.95  75.95644
6562.  87.66109
6562.05  97.11681
6562.1  112.9284
6562.15  132.7405
6562.2  167.1914
6562.25  198.9656
6562.3  231.5994
6562.35  256.1183
6562.4  287.8103
6562.45  317.1683
6562.5  347.0041
6562.55  375.7014
6562.6  374.0951
6562.65  360.035
6562.7  339.4797
6562.75  316.785
6562.8  284.7568
6562.85  250.3344
6562.9  196.8578
6562.95  152.4512
6563.  121.0516
6563.05  97.61309
6563.1  84.32627
6563.15  68.37552
6563.2  64.68915
6563.25  59.04136
6563.3  54.8448
6563.35  50.03464
6563.4  49.60504
6563.45  49.27381
6563.5  43.78365
6563.55  43.82746
6563.6  45.42701
6563.65  47.67114
6563.7  44.09409
6563.75  41.60504
6563.8  41.47064
6563.85  42.61024
6563.9  44.38325
6563.95  48.77565
6564.  43.61367
6564.05  47.03649
6564.1  45.68618
6564.15  47.16558
6564.2  44.07402
6564.25  42.2305
6564.3  40.28236
6564.35  43.85049
6564.4  43.92996
6564.45  47.25813
6564.5  47.95216
6564.55  44.11188
6564.6  45.00826
6564.65  44.51385
6564.7  45.36481
6564.75  45.24366
6564.8  45.22928
6564.85  45.12801
6564.9  47.31639
6564.95  47.28267
6565.  48.9792
6565.05  46.82278
6565.1  45.92715
6565.15  47.09821
6565.2  48.16219
6565.25  43.68407
6565.3  45.11372
6565.35  45.9036
6565.4  46.35149
6565.45  45.80195
6565.5  46.62788
6565.55  44.9574
6565.6  43.49292
6565.65  44.32173
6565.7  43.75389
6565.75  46.88438
6565.8  45.91481
6565.85  49.40937
6565.9  49.28323
6565.95  49.98085
6566.  50.62099
6566.05  51.06985
6566.1  48.35108
6566.15  43.04189
6566.2  42.85611
6566.25  44.95254
6566.3  45.02243
6566.35  41.84351
6566.4  44.63408
6566.45  47.28392
6566.5  49.81753
6566.55  46.29102
6566.6  44.66639
6566.65  45.65266
6566.7  48.39036
6566.75  48.096
6566.8  49.30029
6566.85  50.54744
6566.9  47.36136
6566.95  45.63167
6567.  43.3823
6567.05  45.74551
6567.1  45.95001
6567.15  45.12473
6567.2  44.15038
6567.25  43.35598
6567.3  45.9832
6567.35  47.5995
6567.4  47.30061
6567.45  44.86089
6567.5  45.86656
6567.55  46.95817
6567.6  46.2645
6567.65  46.63718
6567.7  45.07533
6567.75  45.09555
6567.8  44.43666
6567.85  45.94463
6567.9  46.88342
6567.95  44.38591
6568.  44.78418
6568.05  44.74133
6568.1  49.92563
6568.15  47.95729
6568.2  48.27822
6568.25  49.32905
6568.3  48.1468
6568.35  52.43778
6568.4  53.32354
6568.45  56.42313
6568.5  62.74142
6568.55  74.35529
6568.6  85.57993
6568.65  90.19704
6568.7  96.7181
6568.75  99.16
6568.8  100.4883
6568.85  99.16512
6568.9  90.86716
6568.95  80.98086
6569.  71.64783
6569.05  64.00258
6569.1  56.11163
6569.15  51.47443
6569.2  46.07852
6569.25  45.21162
6569.3  45.12314
6569.35  45.96817
6569.4  47.78807
6569.45  46.6931
6569.5  45.79182
6569.55  45.21657
6569.6  48.068
6569.65  45.95207
6569.7  46.37157
6569.75  44.29495
6569.8  42.26794
6569.85  45.56517
6569.9  50.09383
6569.95  49.49834
6570.  49.63655
6570.05  46.36695
6570.1  49.6569
6570.15  48.73066
6570.2  47.13791
6570.25  40.66416
6570.3  42.43708
6570.35  38.09356
6570.4  43.40435
6570.45  46.45304
6570.5  48.12925
6570.55  47.6295
6570.6  48.50963
6570.65  44.99642
6570.7  44.77858
6570.75  43.66963
6570.8  44.68814
6570.85  43.59805
6570.9  44.90218
6570.95  45.15154
6571.  42.81962
6571.05  43.6522
6571.1  46.20605
6571.15  47.28469
6571.2  45.67499
6571.25  43.5587
6571.3  45.17155
6571.35  44.89076
6571.4  45.34332
6571.45  48.17449
6571.5  48.40237
6571.55  48.66382
6571.6  48.60568
6571.65  46.02608
6571.7  46.18778
6571.75  48.12053
6571.8  49.38207
6571.85  51.41361
6571.9  46.99273
6571.95  47.409
6572.  45.66119
6572.05  47.58862
6572.1  46.80962
6572.15  45.2028
6572.2  44.86663
6572.25  46.26471
6572.3  46.15176
6572.35  43.78746
6572.4  44.26441
6572.45  43.07402
6572.5  43.89873
6572.55  45.51929
6572.6  46.36978
6572.65  46.1651
6572.7  43.8606
6572.75  40.17572
6572.8  43.02402
6572.85  45.4851
6572.9  42.55971
6572.95  42.16035
6573.  46.42678
6573.05  50.36018
6573.1  49.23198
6573.15  47.03708
6573.2  46.70067
6573.25  47.03574
6573.3  45.08081
6573.35  49.60912
6573.4  49.55435
6573.45  51.10702
6573.5  46.68712
6573.55  48.45368
6573.6  47.01905
6573.65  46.88644
6573.7  45.66441
6573.75  46.70613
6573.8  47.96584
6573.85  47.25064
6573.9  48.04333
6573.95  47.76928
6574.  45.63775
6574.05  42.07969
6574.1  46.41191
6574.15  49.13875
6574.2  47.13695
6574.25  44.73425
6574.3  44.81057
6574.35  46.78112
6574.4  47.70705
6574.45  45.18583
6574.5  45.60967
6574.55  43.67167
6574.6  48.08467
6574.65  45.30072
6574.7  46.40508
6574.75  47.14182
6574.8  44.50199
6574.85  44.71888
6574.9  43.95737
6574.95  43.39991
6575.  42.44041
6575.05  41.46975
6575.1  43.7687
6575.15  46.99694
6575.2  49.03727
6575.25  50.49581
6575.3  48.04362
6575.35  46.44649
6575.4  45.85051
6575.45  48.23798
6575.5  47.94622
6575.55  47.99117
6575.6  47.58351
6575.65  44.14913
6575.7  42.92422
6575.75  47.54298
6575.8  49.67257
6575.85  49.61858
6575.9  47.49504
6575.95  47.06366
6576.  47.44736
6576.05  48.51148
6576.1  46.80202
6576.15  43.24343
6576.2  43.9461
6576.25  44.42875
6576.3  44.49155
6576.35  44.77788
6576.4  44.91216
6576.45  44.80895
6576.5  45.28228
6576.55  46.08388
6576.6  49.73464
6576.65  47.84435
6576.7  49.93225
6576.75  54.06328
6576.8  58.09843
6576.85  62.47614
6576.9  69.63913
6576.95  83.16691
6577.  99.11956
6577.05  116.3701
6577.1  133.0793
6577.15  145.0811
6577.2  155.1664
6577.25  162.1585
6577.3  163.104
6577.35  160.3083
6577.4  148.5293
6577.45  134.4937
6577.5  114.2999
6577.55  95.84507
6577.6  82.89866
6577.65  72.10379
6577.7  65.35495
6577.75  56.29503
6577.8  50.93462
6577.85  48.01962
6577.9  48.50552
6577.95  47.33081
6578.  49.6596
6578.05  49.76658
6578.1  50.23956
6578.15  50.36402
6578.2  49.39158
6578.25  48.04729
6578.3  50.0559
6578.35  47.0728
6578.4  45.24963
6578.45  44.62793
6578.5  48.70449
6578.55  46.86446
6578.6  48.05272
6578.65  45.49199
6578.7  45.84189
6578.75  46.80677
6578.8  47.3947
6578.85  45.99826
6578.9  42.00335
6578.95  41.34669
6579.  43.65009
6579.05  47.23305
6579.1  45.08886
6579.15  45.70462
6579.2  45.71998
6579.25  45.5582
6579.3  51.40332
6579.35  47.68134
6579.4  45.8561
6579.45  48.61619
6579.5  48.03361
6579.55  47.05332
6579.6  46.95102
6579.65  46.35491
6579.7  44.97864
6579.75  41.47561
6579.8  48.185
6579.85  49.53713
6579.9  47.58129
6579.95  46.7309
6580.  46.02164
6580.05  46.58185
6580.1  46.77913
6580.15  46.53282
6580.2  43.68929
6580.25  43.98627
6580.3  41.55254
6580.35  42.81115
6580.4  43.36607
6580.45  42.08474
6580.5  44.30463
6580.55  46.74924
6580.6  43.43139
6580.65  43.80587
6580.7  45.39566
6580.75  46.21412
6580.8  44.58444
6580.85  42.2635
6580.9  44.39979
6580.95  42.81453
6581.  43.44245
6581.05  42.89475
6581.1  46.33964
6581.15  46.43199
6581.2  45.52099
6581.25  43.80959
6581.3  45.34946
6581.35  44.64223
6581.4  44.54514
6581.45  47.52704
6581.5  49.35534
6581.55  48.10567
6581.6  45.2001
6581.65  41.45676
6581.7  42.21598
6581.75  42.8284
6581.8  46.64281
6581.85  44.54973
6581.9  45.3729
6581.95  44.35445
6582.  45.87137
6582.05  43.63218
6582.1  44.9632
6582.15  45.86372
6582.2  46.00983
6582.25  47.67574
6582.3  50.27397
6582.35  49.2779
6582.4  47.57145
6582.45  49.73404
6582.5  49.22215
6582.55  49.84518
6582.6  54.64691
6582.65  55.90904
6582.7  58.83483
6582.75  58.08799
6582.8  65.94827
6582.85  72.59429
6582.9  81.22175
6582.95  95.44049
