5827.30509082079  44.24033
5827.35509258059  42.93229
5827.40509434039  41.03649
5827.45509610019  40.25929
5827.50509785999  39.93538
5827.5550996198  43.19038
5827.6051013796  46.1559
5827.6551031394  44.7119
5827.7051048992  44.14536
5827.755106659  44.87262
5827.8051084188  42.78039
5827.85511017861  41.12902
5827.90511193841  39.39783
5827.95511369821  42.98949
5828.00511545801  39.47507
5828.05511721781  38.86537
5828.10511897762  38.496
5828.15512073742  36.75346
5828.20512249722  39.87933
5828.25512425702  41.73906
5828.30512601682  41.02061
5828.35512777662  43.06919
5828.40512953643  42.03885
5828.45513129623  42.48901
5828.50513305603  40.87701
5828.55513481583  43.63201
5828.60513657563  43.15538
5828.65513833544  46.74405
5828.70514009524  45.76286
5828.75514185504  38.39937
5828.80514361484  42.87687
5828.85514537464  42.80136
5828.90514713444  41.30346
5828.95514889425  42.87651
5829.00515065405  42.62296
5829.05515241385  44.05258
5829.10515417365  45.43056
5829.15515593345  40.99279
5829.20515769325  36.86829
5829.25515945306  42.24774
5829.30516121286  43.64099
5829.35516297266  41.78973
5829.40516473246  39.98338
5829.45516649227  42.82718
5829.50516825207  47.11459
5829.55517001187  43.50269
5829.60517177167  43.46307
5829.65517353147  36.56156
5829.70517529127  35.9241
5829.75517705108  41.36827
5829.80517881088  43.46604
5829.85518057068  42.17715
5829.90518233048  41.50923
5829.95518409028  41.04406
5830.00518585009  40.68211
5830.05518760989  42.69712
5830.10518936969  40.6417
5830.15519112949  46.32779
5830.20519288929  43.54661
5830.25519464909  39.62969
5830.3051964089  38.2062
5830.3551981687  39.52992
5830.4051999285  42.62988
5830.4552016883  44.03186
5830.5052034481  43.76828
5830.5552052079  45.59501
5830.60520696771  49.47128
5830.65520872751  46.18013
5830.70521048731  39.5813
5830.75521224711  41.44368
5830.80521400691  42.87751
5830.85521576671  46.58742
5830.90521752652  43.64083
5830.95521928632  40.03215
5831.00522104612  40.97625
5831.05522280592  41.90121
5831.10522456572  41.01649
5831.15522632553  41.80047
5831.20522808533  43.41373
5831.25522984513  40.34311
5831.30523160493  43.56847
5831.35523336473  39.37391
5831.40523512453  40.32243
5831.45523688434  42.45367
5831.50523864414  42.02489
5831.55524040394  43.98101
5831.60524216374  36.5863
5831.65524392354  38.24889
5831.70524568335  37.88174
5831.75524744315  40.17069
5831.80524920295  43.15625
5831.85525096275  37.84835
5831.90525272255  39.33439
5831.95525448235  39.23663
5832.00525624216  40.63844
5832.05525800196  39.21759
5832.10525976176  41.70118
5832.15526152156  37.00085
5832.20526328136  34.39655
5832.25526504117  38.06399
5832.30526680097  36.97299
5832.35526856077  39.18061
5832.40527032057  43.33237
5832.45527208037  44.37678
5832.50527384017  45.48859
5832.55527559998  39.93815
5832.60527735978  41.15046
5832.65527911958  42.1115
5832.70528087938  39.43328
5832.75528263918  39.40882
5832.80528439898  44.26135
5832.85528615879  49.4636
5832.90528791859  45.64268
5832.95528967839  39.74899
5833.00529143819  38.61794
5833.05529319799  42.31741
5833.10529495779  44.17793
5833.1552967176  42.60682
5833.2052984774  43.1838
5833.2553002372  49.92161
5833.305301997  47.6303
5833.3553037568  42.61652
5833.40530551661  42.0786
5833.45530727641  44.56253
5833.50530903621  41.16357
5833.55531079601  38.64201
5833.60531255581  35.83354
5833.65531431561  38.90121
5833.70531607542  41.87703
5833.75531783522  41.72218
5833.80531959502  36.95631
5833.85532135482  38.19149
5833.90532311462  37.82218
5833.95532487443  37.80894
5834.00532663423  42.05264
5834.05532839403  46.63804
5834.10533015383  45.29421
5834.15533191363  41.70823
5834.20533367343  38.93343
5834.25533543324  41.25928
5834.30533719304  41.80646
5834.35533895284  41.92406
5834.40534071264  41.15614
5834.45534247244  44.747
5834.50534423225  44.67168
5834.55534599205  43.27705
5834.60534775185  43.05323
5834.65534951165  41.30426
5834.70535127145  45.46691
5834.75535303125  46.88191
5834.80535479106  48.12099
5834.85535655086  44.96664
5834.90535831066  41.10091
5834.95536007046  39.18066
5835.00536183026  39.5609
5835.05536359007  42.71715
5835.10536534987  40.98649
5835.15536710967  38.58847
5835.20536886947  35.97485
5835.25537062927  36.39531
5835.30537238907  36.23721
5835.35537414888  38.49802
5835.40537590868  39.09821
5835.45537766848  40.46605
5835.50537942828  40.58714
5835.55538118808  40.29811
5835.60538294788  41.0161
5835.65538470769  39.49567
5835.70538646749  39.45527
5835.75538822729  45.55164
5835.80538998709  42.83674
5835.85539174689  43.32595
5835.90539350669  42.30785
5835.9553952665  40.34563
5836.0053970263  41.43248
5836.0553987861  40.29884
5836.1054005459  45.00462
5836.15540230571  47.19276
5836.20540406551  44.19453
5836.25540582531  41.68133
5836.30540758511  38.76891
5836.35540934491  43.76839
5836.40541110471  40.22374
5836.45541286452  39.07723
5836.50541462432  41.23566
5836.55541638412  40.97782
5836.60541814392  41.70234
5836.65541990372  39.64941
5836.70542166353  35.56954
5836.75542342333  36.66069
5836.80542518313  39.26249
5836.85542694293  41.66043
5836.90542870273  39.25638
5836.95543046253  37.10946
5837.00543222234  36.89975
5837.05543398214  38.56384
5837.10543574194  41.44144
5837.15543750174  39.12276
5837.20543926154  39.91685
5837.25544102134  39.03148
5837.30544278115  43.90118
5837.35544454095  43.5712
5837.40544630075  38.74053
5837.45544806055  39.07341
5837.50544982035  41.17713
5837.55545158015  39.2357
5837.60545333996  42.33503
5837.65545509976  41.82697
5837.70545685956  38.81339
5837.75545861936  41.82546
5837.80546037916  41.46452
5837.85546213897  40.35503
5837.90546389877  40.06165
5837.95546565857  39.55279
5838.00546741837  41.03174
5838.05546917817  44.33165
5838.10547093797  42.68604
5838.15547269778  44.97444
5838.20547445758  44.90184
5838.25547621738  44.46852
5838.30547797718  35.44818
5838.35547973698  36.34878
5838.40548149679  39.5026
5838.45548325659  40.40883
5838.50548501639  40.77773
5838.55548677619  41.05514
5838.60548853599  42.51343
5838.65549029579  40.97469
5838.7054920556  41.46629
5838.7554938154  44.05021
5838.8054955752  47.00274
5838.855497335  47.69205
5838.9054990948  43.72048
5838.95550085461  41.15326
5839.00550261441  40.52636
5839.05550437421  39.1608
5839.10550613401  38.97868
5839.15550789381  39.51851
5839.20550965361  40.07486
5839.25551141342  43.75627
5839.30551317322  45.14375
5839.35551493302  41.76278
5839.40551669282  41.3857
5839.45551845262  43.84449
5839.50552021243  49.53269
5839.55552197223  46.95318
5839.60552373203  42.60037
5839.65552549183  38.7121
5839.70552725163  43.45613
5839.75552901144  44.69258
5839.80553077123  40.1
5839.85553253104  39.56666
5839.90553429084  38.81022
5839.95553605064  39.71672
5840.00553781044  40.10286
5840.05553957024  43.86713
5840.10554133005  48.10298
5840.15554308985  46.37202
5840.20554484965  43.8493
5840.25554660945  44.08879
5840.30554836925  38.73453
5840.35555012905  38.98098
5840.40555188886  42.54043
5840.45555364866  38.47606
5840.50555540846  37.74016
5840.55555716826  35.7823
5840.60555892806  39.49331
5840.65556068787  39.97034
5840.70556244767  39.60991
5840.75556420747  34.81004
5840.80556596727  39.85666
5840.85556772707  43.0274
5840.90556948687  36.07074
5840.95557124668  30.26441
5841.00557300648  37.15257
5841.05557476628  38.82688
5841.10557652608  41.67449
5841.15557828588  42.73583
5841.20558004569  41.99197
5841.25558180549  43.26639
5841.30558356529  39.36672
5841.35558532509  38.35207
5841.40558708489  39.26956
5841.45558884469  44.34434
5841.5055906045  38.74592
5841.5555923643  37.81968
5841.6055941241  46.79012
5841.6555958839  42.80268
5841.7055976437  38.99057
5841.75559940351  43.94117
5841.80560116331  40.06669
5841.85560292311  41.79524
5841.90560468291  44.84213
5841.95560644271  41.1213
5842.00560820251  40.04771
5842.05560996232  40.72571
5842.10561172212  43.0375
5842.15561348192  43.56982
5842.20561524172  48.47807
5842.25561700152  42.81615
5842.30561876132  39.46469
5842.35562052113  39.87387
5842.40562228093  40.76862
5842.45562404073  37.21951
5842.50562580053  32.84404
5842.55562756033  34.14445
5842.60562932014  35.81158
5842.65563107994  40.88704
5842.70563283974  39.9608
5842.75563459954  39.18995
5842.80563635934  40.56099
5842.85563811915  40.45612
5842.90563987895  44.96184
5842.95564163875  41.77055
5843.00564339855  38.94334
5843.05564515835  38.62789
5843.10564691815  37.3466
5843.15564867796  39.6854
5843.20565043776  41.13997
5843.25565219756  41.11698
5843.30565395736  41.0874
5843.35565571716  41.08684
5843.40565747697  44.19382
5843.45565923677  45.12973
5843.50566099657  45.67624
5843.55566275637  40.72794
5843.60566451617  40.50233
5843.65566627597  40.46207
5843.70566803578  35.43196
5843.75566979558  34.54794
5843.80567155538  40.2644
5843.85567331518  42.15293
5843.90567507498  40.99057
5843.95567683478  44.882
5844.00567859459  36.42522
5844.05568035439  34.39239
5844.10568211419  37.71032
5844.15568387399  36.91382
5844.20568563379  37.28173
5844.2556873936  38.766
5844.3056891534  38.45773
5844.3556909132  42.00722
5844.405692673  43.92167
5844.4556944328  45.56578
5844.5056961926  41.97034
5844.55569795241  40.03295
5844.60569971221  42.28532
5844.65570147201  35.77643
5844.70570323181  36.19176
5844.75570499161  41.44064
5844.80570675142  38.55052
5844.85570851122  42.04358
5844.90571027102  43.81963
5844.95571203082  41.918
5845.00571379062  39.78682
5845.05571555042  35.48392
5845.10571731023  41.06417
5845.15571907003  42.53012
5845.20572082983  42.48361
5845.25572258963  41.76421
5845.30572434943  43.93446
5845.35572610924  44.0743
5845.40572786904  38.51034
5845.45572962884  38.74255
5845.50573138864  42.67754
5845.55573314844  38.91701
5845.60573490824  37.90665
5845.65573666805  36.87419
5845.70573842785  38.19627
5845.75574018765  37.87346
5845.80574194745  37.76767
5845.85574370725  38.33476
5845.90574546706  42.82391
5845.95574722686  40.68126
5846.00574898666  39.66821
5846.05575074646  35.94158
5846.10575250626  41.83232
5846.15575426606  41.95449
5846.20575602586  43.35169
5846.25575778567  44.23553
5846.30575954547  44.70026
5846.35576130527  43.98561
5846.40576306507  40.47775
5846.45576482487  41.66049
5846.50576658468  41.14647
5846.55576834448  38.25739
5846.60577010428  39.5157
5846.65577186408  39.77882
5846.70577362388  40.02438
5846.75577538368  35.10908
5846.80577714349  32.56063
5846.85577890329  38.99318
5846.90578066309  37.85385
5846.95578242289  41.04309
5847.00578418269  40.9116
5847.0557859425  36.7648
5847.1057877023  42.60583
5847.1557894621  39.55111
5847.2057912219  39.25016
5847.2557929817  38.27587
5847.3057947415  37.30228
5847.35579650131  38.90742
5847.40579826111  40.77602
5847.45580002091  39.35134
5847.50580178071  41.48561
5847.55580354051  43.15386
5847.60580530032  41.21621
5847.65580706012  41.9005
5847.70580881992  40.11775
5847.75581057972  41.75995
5847.80581233952  39.82293
5847.85581409932  39.23857
5847.90581585913  41.82456
5847.95581761893  42.43628
5848.00581937873  39.35049
5848.05582113853  40.61536
5848.10582289833  41.00444
5848.15582465814  36.55431
5848.20582641794  40.57912
5848.25582817774  43.05247
5848.30582993754  41.91277
5848.35583169734  35.2062
5848.40583345714  36.54978
5848.45583521695  37.57267
5848.50583697675  38.83202
5848.55583873655  41.93284
5848.60584049635  41.22733
5848.65584225615  45.77247
5848.70584401596  40.72055
5848.75584577576  39.53766
5848.80584753556  39.36205
5848.85584929536  39.56953
5848.90585105516  40.32901
5848.95585281496  42.4406
5849.00585457477  38.20539
5849.05585633457  36.52316
5849.10585809437  36.7373
5849.15585985417  40.0188
5849.20586161397  38.19595
5849.25586337378  39.54211
5849.30586513358  38.80748
5849.35586689338  37.24753
5849.40586865318  39.27372
5849.45587041298  36.87195
5849.50587217278  37.90267
5849.55587393259  39.60756
5849.60587569239  39.08242
5849.65587745219  35.76479
5849.70587921199  34.61917
5849.75588097179  35.67306
5849.8058827316  37.45094
5849.8558844914  40.47383
5849.9058862512  41.45204
5849.955888011  41.7863
5850.0058897708  42.79641
5850.0558915306  42.97221
5850.10589329041  42.45922
5850.15589505021  39.71293
5850.20589681001  39.23491
5850.25589856981  38.79997
5850.30590032961  39.91268
5850.35590208941  39.7485
5850.40590384922  40.6394
5850.45590560902  40.22066
5850.50590736882  34.19218
5850.55590912862  32.88616
5850.60591088842  36.73001
5850.65591264822  38.88705
5850.70591440803  38.22335
5850.75591616783  40.365
5850.80591792763  43.15298
5850.85591968743  39.13402
5850.90592144723  37.67445
5850.95592320704  43.47205
5851.00592496684  43.32407
5851.05592672664  43.82357
5851.10592848644  41.17809
5851.15593024624  39.73047
5851.20593200604  41.22979
5851.25593376585  40.40553
5851.30593552565  38.0014
5851.35593728545  36.01675
5851.40593904525  35.00811
5851.45594080505  39.01059
5851.50594256486  40.50765
5851.55594432466  35.68159
5851.60594608446  34.39157
5851.65594784426  36.26488
5851.70594960406  38.59718
5851.75595136386  42.06614
5851.80595312367  36.01474
5851.85595488347  38.92463
5851.90595664327  42.03962
5851.95595840307  41.05346
5852.00596016287  38.33086
5852.05596192268  34.99314
5852.10596368248  38.98817
5852.15596544228  42.26046
5852.20596720208  40.7209
5852.25596896188  40.47464
5852.30597072168  41.08177
5852.35597248149  44.43814
5852.40597424129  40.36184
5852.45597600109  35.08347
5852.50597776089  36.20127
5852.55597952069  41.04813
5852.6059812805  39.23853
5852.6559830403  37.89342
5852.7059848001  37.05897
5852.7559865599  40.98493
5852.8059883197  36.44076
5852.8559900795  35.32602
5852.90599183931  35.32875
5852.95599359911  37.74049
5853.00599535891  35.31633
5853.05599711871  33.56941
5853.10599887851  30.26196
5853.15600063831  32.67393
5853.20600239812  37.30847
5853.25600415792  36.22158
5853.30600591772  38.84623
5853.35600767752  42.51029
5853.40600943732  37.39679
5853.45601119713  36.13552
5853.50601295693  35.2827
5853.55601471673  39.13388
5853.60601647653  35.83883
5853.65601823633  38.05066
5853.70601999613  32.16612
5853.75602175594  33.89285
5853.80602351574  35.0107
5853.85602527554  37.62894
5853.90602703534  38.83595
5853.95602879514  34.84422
5854.00603055495  37.21946
5854.05603231475  39.6554
5854.10603407455  40.10434
5854.15603583435  40.11486
5854.20603759415  37.9363
5854.25603935395  33.14907
5854.30604111376  35.17755
5854.35604287356  37.09777
5854.40604463336  38.00191
5854.45604639316  34.45989
5854.50604815296  42.03797
5854.55604991277  39.11733
5854.60605167257  35.29493
5854.65605343237  36.03666
5854.70605519217  38.86708
5854.75605695197  40.89489
5854.80605871177  40.95599
5854.85606047158  36.91928
5854.90606223138  40.40346
5854.95606399118  38.80989
5855.00606575098  41.91489
5855.05606751078  41.45536
5855.10606927059  36.66175
5855.15607103039  36.4307
5855.20607279019  34.01519
5855.25607454999  34.40115
5855.30607630979  33.1972
5855.35607806959  36.56858
5855.4060798294  41.44178
5855.4560815892  38.22885
5855.506083349  38.92888
5855.5560851088  34.39717
5855.6060868686  37.30306
5855.65608862841  38.52912
5855.70609038821  34.89095
5855.75609214801  38.12309
5855.80609390781  38.9577
5855.85609566761  37.11257
5855.90609742741  40.73783
5855.95609918722  35.63765
5856.00610094702  33.53315
5856.05610270682  34.75864
5856.10610446662  37.40102
5856.15610622642  36.3317
5856.20610798623  38.98632
5856.25610974603  32.22979
5856.30611150583  32.80621
5856.35611326563  33.65924
5856.40611502543  35.42727
5856.45611678523  36.70553
5856.50611854504  37.30519
5856.55612030484  39.81015
5856.60612206464  39.24986
5856.65612382444  41.83621
5856.70612558424  38.8539
5856.75612734404  34.93022
5856.80612910385  33.27418
5856.85613086365  37.33231
5856.90613262345  37.76482
5856.95613438325  38.98292
5857.00613614305  37.63942
5857.05613790285  37.68986
5857.10613966266  35.86737
5857.15614142246  37.43691
5857.20614318226  36.02698
5857.25614494206  38.59586
5857.30614670186  35.65895
5857.35614846167  37.86843
5857.40615022147  37.17955
5857.45615198127  34.78564
5857.50615374107  31.85567
5857.55615550087  31.66125
5857.60615726067  35.66296
5857.65615902048  36.90145
5857.70616078028  34.64348
5857.75616254008  39.43621
5857.80616429988  34.87548
5857.85616605968  34.11419
5857.90616781949  37.48159
5857.95616957929  39.02359
5858.00617133909  35.51952
5858.05617309889  35.40654
5858.10617485869  37.09485
5858.15617661849  35.21936
5858.2061783783  35.76899
5858.2561801381  37.63769
5858.3061818979  40.82042
5858.3561836577  38.61945
5858.4061854175  37.18288
5858.45618717731  34.88276
5858.50618893711  36.07817
5858.55619069691  36.14866
5858.60619245671  36.78465
5858.65619421651  37.84549
5858.70619597631  39.82713
5858.75619773612  33.70991
5858.80619949592  33.79986
5858.85620125572  34.79327
5858.90620301552  35.3733
5858.95620477532  30.14862
5859.00620653513  31.09446
5859.05620829493  35.66126
5859.10621005473  36.9883
5859.15621181453  36.58921
5859.20621357433  36.62576
5859.25621533413  31.84027
5859.30621709394  30.37106
5859.35621885374  31.57803
5859.40622061354  37.86262
5859.45622237334  39.42804
5859.50622413314  36.4091
5859.55622589294  33.56535
5859.60622765275  31.73149
5859.65622941255  30.85224
5859.70623117235  35.12182
5859.75623293215  38.6803
5859.80623469195  36.17374
5859.85623645176  34.4902
5859.90623821156  35.07927
5859.95623997136  38.27243
5860.00624173116  40.00476
5860.05624349096  39.37653
5860.10624525076  39.8992
5860.15624701057  39.71606
5860.20624877037  43.32499
5860.25625053017  39.61142
5860.30625228997  38.76063
5860.35625404977  39.63202
5860.40625580958  38.3897
5860.45625756938  37.99472
5860.50625932918  37.9589
5860.55626108898  37.84011
5860.60626284878  36.77599
5860.65626460859  30.77553
5860.70626636839  32.58517
5860.75626812819  34.92994
5860.80626988799  38.49688
5860.85627164779  37.56595
5860.90627340759  35.65379
5860.9562751674  35.02614
5861.0062769272  38.21403
5861.056278687  32.68117
5861.1062804468  28.76978
5861.1562822066  33.6205
5861.2062839664  34.76546
5861.25628572621  36.18373
5861.30628748601  38.30285
5861.35628924581  39.94952
5861.40629100561  35.71189
5861.45629276541  33.30116
5861.50629452521  37.64307
5861.55629628502  35.67592
5861.60629804482  32.09469
5861.65629980462  36.31739
5861.70630156442  37.42872
5861.75630332422  34.39348
5861.80630508403  31.75763
5861.85630684383  32.11463
5861.90630860363  36.83412
5861.95631036343  38.10715
5862.00631212323  38.2452
5862.05631388303  32.37215
5862.10631564284  34.44651
5862.15631740264  34.41045
5862.20631916244  39.55222
5862.25632092224  38.14749
5862.30632268204  38.16851
5862.35632444185  32.84202
5862.40632620165  32.94491
5862.45632796145  35.30867
5862.50632972125  35.87109
5862.55633148105  38.93774
5862.60633324085  37.45815
5862.65633500066  39.04346
5862.70633676046  36.79576
5862.75633852026  39.33086
5862.80634028006  33.86596
5862.85634203986  36.5573
5862.90634379967  37.14048
5862.95634555947  33.28503
5863.00634731927  31.58067
5863.05634907907  32.91203
5863.10635083887  33.49893
5863.15635259867  35.44879
5863.20635435848  39.08656
5863.25635611828  35.22752
5863.30635787808  32.3473
5863.35635963788  37.22557
5863.40636139768  41.58577
5863.45636315748  40.0568
5863.50636491729  38.71133
5863.55636667709  42.25615
5863.60636843689  40.25959
5863.65637019669  39.20493
5863.70637195649  33.48307
5863.75637371629  32.74887
5863.8063754761  33.29291
5863.8563772359  35.41542
5863.9063789957  34.49628
5863.9563807555  33.99066
5864.0063825153  34.76912
5864.05638427511  36.64839
5864.10638603491  38.10317
5864.15638779471  33.99094
5864.20638955451  28.04261
5864.25639131431  34.65823
5864.30639307412  35.48727
5864.35639483392  35.19748
5864.40639659372  38.28513
5864.45639835352  38.10977
5864.50640011332  39.24026
5864.55640187312  40.22494
5864.60640363293  38.91109
5864.65640539273  31.89107
5864.70640715253  32.17259
5864.75640891233  32.33633
5864.80641067213  33.24944
5864.85641243194  35.03245
5864.90641419174  36.35786
5864.95641595154  31.26309
5865.00641771134  35.86329
5865.05641947114  38.77272
5865.10642123094  37.08093
5865.15642299075  38.35987
5865.20642475055  33.86895
5865.25642651035  34.5214
5865.30642827015  34.19674
5865.35643002995  38.605
5865.40643178976  40.96315
5865.45643354956  41.8417
5865.50643530936  51.14746
5865.55643706916  50.64014
5865.60643882896  61.01939
5865.65644058876  53.37165
5865.70644234857  54.68082
5865.75644410837  54.34075
5865.80644586817  50.17139
5865.85644762797  45.65304
5865.90644938777  37.07657
5865.95645114757  38.81651
5866.00645290738  46.0011
5866.05645466718  50.06231
5866.10645642698  50.84865
5866.15645818678  47.60399
5866.20645994658  50.10889
5866.25646170638  47.42645
5866.30646346619  45.18371
5866.35646522599  42.64018
5866.40646698579  44.19522
5866.45646874559  38.96689
5866.50647050539  35.98951
5866.5564722652  34.48159
5866.606474025  38.27901
5866.6564757848  39.52063
5866.7064775446  38.53627
5866.7564793044  35.34436
5866.8064810642  38.00967
5866.85648282401  31.28049
5866.90648458381  31.4631
5866.95648634361  35.44562
5867.00648810341  36.83443
5867.05648986322  37.51036
5867.10649162302  36.87989
5867.15649338282  38.30098
5867.20649514262  39.70995
5867.25649690242  37.47754
5867.30649866222  37.04359
5867.35650042203  39.08288
5867.40650218183  42.70109
5867.45650394163  46.70205
5867.50650570143  52.23327
5867.55650746123  52.31163
5867.60650922103  56.01983
5867.65651098083  62.06229
5867.70651274064  64.72785
5867.75651450044  61.7962
5867.80651626024  59.63844
5867.85651802004  51.2343
5867.90651977984  45.31439
5867.95652153965  47.67756
5868.00652329945  41.74077
5868.05652505925  36.245
